DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28583.58137871374,3376.324500983366,3459.257966623628,-352.7912935028007,6389.703005334673
28583.58255287631,3314.177152768999,3648.877478171574,362.417916916535,6301.266613190059
28583.58373142879,3216.670358989797,3800.537423880869,1076.389148892397,6145.557980554875
28583.58491408774,3084.705003008359,3912.419492635745,1781.360521498191,5923.964438646352
28583.58610049335,2919.579243980241,3983.132832354201,2469.587749375959,5638.630920581116
28583.58729025539,2722.975610792239,4011.742951088931,3133.463299627531,5292.440396575523
28583.58848295634,2496.944674107718,3997.787471509986,3765.608891354892,4888.986661991918
28583.5896781043,2243.89502368621,3941.289353636693,4358.942159336721,4432.558005666905
28583.59087523797,1966.54762391234,3842.759451698818,4906.819223157336,3928.056277352721
28583.59207382374,1667.927394372108,3703.199319490615,5403.067387059104,3380.982129074373
28583.59327334708,1351.308691357032,3524.086951106346,5842.106958288798,2797.3362904574
28583.59447330404,1020.177219518785,3307.358377883963,6219.012664813388,2183.54954603224
28583.59567316186,678.1994739038113,3055.392740487132,6529.562419374342,1546.426476529338
28583.59687242671,329.1601475624196,2770.971912361668,6770.309996468497,893.0292795359287
28583.59807060681,-23.07344408030643,2457.25308386522,6938.61374156184,230.61110333025
28583.59926724497,-374.6072716099018,2117.722219482705,7032.672145858078,-433.4889941983083
28583.60046190789,-721.5640551162352,1756.153113021019,7051.538133513836,-1091.928325570455
28583.60165419789,-1060.132455549909,1376.557507383546,6995.12537058544,-1737.454075629223
28583.60284375912,-1386.613007631582,983.133742109484,6864.200795943917,-2362.9911819576
28583.60403025842,-1697.455102002817,580.2223603655924,6660.370056406142,-2961.713505967986
28583.6052134302,-1989.308434569714,172.2394263667858,6386.043582611722,-3527.143273409906
28583.60639303235,-2259.047505217574,-236.3603193550361,6044.40611456624,-4053.199176208569
28583.60756884802,-2503.806503966979,-641.13497540011,5639.376062054102,-4534.26461934482
28583.60874072852,-2721.017972556575,-1037.72040205453,5175.538621863163,-4965.264177772202
28583.60990854429,-2908.427743196707,-1421.861638651135,4658.102172936252,-5341.694050984666
28583.61107221499,-3064.122465589092,-1789.469249970953,4092.822377443075,-5659.677700592721
28583.61223170467,-3186.544878319193,-2136.660530177347,3485.932266575609,-5915.997945251142
28583.61338699564,-3274.503991595947,-2459.791859577219,2844.081975346037,-6108.118990273395
28583.61453810656,-3327.186881231612,-2755.501752645647,2174.253411038545,-6234.212473179873
28583.61568510098,-3344.162845959944,-3020.745780268818,1483.67500155509,-6293.168955846556
28583.61682805219,-3325.382928435064,-3252.817471347309,779.7618838250091,-6284.599583782264
28583.61796706431,-3271.17817227946,-3449.379907895795,70.02249489964424,-6208.836602701766
28583.61910228263,-3182.250774812931,-3608.487864378142,-638.0294657880506,-6066.92010913139
28583.62023386743,-3059.663879911136,-3728.599820964982,-1336.938803039214,-5860.581232067718
28583.62136201749,-2904.824724954944,-3808.593219154819,-2019.401334754151,-5592.213728516295
28583.62248694323,-2719.469198749802,-3847.769158567922,-2678.322709890353,-5264.846915235305
28583.62360891324,-2505.632579650194,-3845.85666529716,-3306.916986112152,-4882.093782185307
28583.62472821658,-2265.629559915851,-3803.006866727461,-3898.749474365787,-4448.114581879781
28583.62584514102,-2002.033479670619,-3719.789437543014,-4447.788260428026,-3967.579205039854
28583.62696002199,-1717.636973968471,-3597.180329550664,-4948.486476757119,-3445.595323448445
28583.62807325226,-1415.416314035096,-3436.541392880125,-5395.830971990797,-2887.642232702992
28583.62918521373,-1098.517356406776,-3239.609836958546,-5785.354398213868,-2299.544380504086
28583.63029633013,-770.2095450035378,-3008.470569691763,-6113.194188891503,-1687.385874261218
28583.63140704164,-433.8599671732791,-2745.535370349483,-6376.111169411843,-1057.461582011067
28583.63251779289,-92.90454330669004,-2453.520288310704,-6571.51170977113,-416.2228987363173
28583.63362906152,249.1931477552477,-2135.410282328376,-6697.470904813966,229.7999833578815
28583.63474133528,588.9667591852601,-1794.434518671517,-6752.737245926837,874.045533359943
28583.63585506769,922.9649725869456,-1434.050303196738,-6736.740366520647,1509.954736912535
28583.63697074909,1247.803960465505,-1057.889490992488,-6649.596798016194,2131.070972364209
28583.63808885219,1560.180649628222,-669.7423676825289,-6492.104144393091,2731.065757603259
28583.63920979685,1856.893301239483,-273.5373672353836,-6265.745316279995,3303.778045753112
28583.64033403335,2134.893420739472,126.7225532612274,-5972.66465779385,3843.314152277925
28583.64146191327,2391.281305074697,526.9499663646372,-5615.682359951796,4344.039066460652
28583.64259380639,2623.364048087701,923.051228501587,-5198.247840103979,4800.688805316951
28583.64373000108,2828.660268157782,1310.929306873547,-4724.445718458463,5208.379497105827
28583.64487075569,3004.939173438064,1686.541277429489,-4198.951006887065,5562.683629426812
28583.64601626098,3150.240074824322,2045.925931237407,-3627.009769763282,5859.668169704753
28583.64716665019,3262.900187838925,2385.249040570699,-3014.395087962354,6095.949337123264
28583.64832201292,3341.578750327238,2700.848972586103,-2367.35115790783,6268.740771834491
28583.64948233627,3385.274334185885,2989.26278804819,-1692.571666915589,6375.887512587598
28583.6506475841,3393.348827310592,3247.28967973336,-997.0938195224694,6415.915650911341
28583.65181763771,3365.538897749178,3472.015684978185,-288.2633016023979,6388.055605980353
28583.65299228811,3301.9709981835,3660.854398582807,426.3348680267463,6292.273325826869
28583.65417131583,3203.164878576829,3811.597205912917,1139.006015145888,6129.281711455398
28583.65535442214,3070.037507156551,3922.433129979382,1841.989540132417,5900.549739447398
28583.65654122483,2903.904309581094,3991.981674374474,2527.546790935204,5608.308005183993
28583.65773134677,2706.459193432377,4019.323200316758,3188.104817400424,5255.515788970013
28583.6589243435,2479.768811961653,4004.010573946107,3816.305741347596,4845.851869498154
28583.66011973519,2226.249361600816,3946.084202461176,4405.117237981727,4383.674187236752
28583.66131705389,1948.630475294401,3846.073223321043,4947.942579448464,3873.954869020958
28583.66251576926,1649.941222906345,3704.997657521361,5438.667915722781,3322.255116271807
28583.66371538222,1333.454062126293,3524.351797783028,5871.781670469777,2734.622499381771
28583.66491535835,1002.662517837054,3306.095258999053,6242.415458337986,2117.549706242703
28583.66611518194,661.2258759385268,3052.623680925918,6546.425890643284,1477.871868475308
28583.66731435483,312.9247990217979,2766.73849716619,6780.441448038332,822.683440104176
28583.66851239824,-38.38490685305742,2451.611627302747,6941.900670612818,159.2512300433673
28583.66970885195,-388.8183843322207,2110.746582529699,7029.079934775556,-505.0726786447808
28583.67090329936,-734.515329964973,1747.92793820673,7041.111050996416,-1162.952686302447
28583.67209532103,-1071.672184066837,1367.188691384187,6977.985332959547,-1807.131134950551
28583.67328456584,-1396.606944706979,972.739401206829,6840.547733611278,-2430.552243988548
28583.67447071597,-1705.790800274223,568.9273665896191,6630.476506416639,-3026.423363479413
28583.67565351389,-1995.894111869194,160.1758744387914,6350.249824869638,-3588.304000548161
28583.67683269696,-2263.806480027773,-249.0448938632202,6003.123931507544,-4110.145111668953
28583.67800807753,-2506.689671957115,-654.2966464583317,5593.070125163046,-4586.392359471989
28583.67917951656,-2721.99867644672,-1051.213769633437,5124.723315785012,-5012.028277893272
28583.68034688023,-2907.499237781656,-1435.536700674778,4603.340833673129,-5382.607387319133
28583.68151009234,-3061.299532436606,-1803.175977425664,4034.717680461213,-5694.319685040484
28583.68266910747,-3181.862142473155,-2150.246534659108,3425.126378863641,-5944.015775138342
28583.68382393562,-3268.019068260915,-2473.115050348631,2781.229509794575,-6129.238668049033
28583.68497458385,-3318.975445060391,-2768.420111502001,2110.034531111025,-6248.232650123178
28583.68612112802,-3334.319278726874,-3033.125367954977,1418.774604961573,-6299.96601339575
28583.68726363527,-3314.018544613266,-3264.529255401423,714.8729648361841,-6284.126944091709
28583.68840221976,-3258.41985676084,-3460.3045650098,5.828887599706832,-6201.124919328589
28583.68953702064,-3168.240012142738,-3618.513962766309,-700.8504417895338,-6052.076983884041
28583.69066821284,-3044.553529668377,-3737.627810804758,-1397.736287392323,-5838.786935215381
28583.69179598962,-2888.778843245511,-3816.533537305066,-2077.545162548988,-5563.721258286037
28583.6929205878,-2702.656348080903,-3854.544581508104,-2733.228503378792,-5229.970214101652
28583.69404223734,-2488.234664076492,-3851.400716050861,-3358.014057822606,-4841.22298489499
28583.6951612402,-2247.832143736818,-3807.26728102396,-3945.517377994835,-4401.697823718117
28583.69627791634,-1984.017905296603,-3722.725111189691,-4489.769718407786,-3916.106689269731
28583.69739259611,-1699.585860930229,-3598.761961248112,-4985.270791659785,-3389.607283938264
28583.69850566641,-1397.512543524374,-3436.752673043981,-5427.058064981655,-2827.72468518992
28583.69961751555,-1080.939132521419,-3238.446083199628,-5810.723307257386,-2236.317395413365
28583.70072857266,-753.1287683515056,-3005.938190448781,-6132.463919505077,-1621.49735599843
28583.70183926212,-417.4469990214818,-2741.656543166084,-6389.097132290912,-989.5928600950674
28583.70295007004,-77.3093635967447,-2448.318614465678,-6578.098938793234,-347.0495725171891
28583.70406144387,263.8204187009334,-2128.928035876492,-6697.598823653495,299.5733771360865
28583.70517387827,602.4882458605603,-1786.723335723377,-6746.407792850389,943.7130031891306
28583.70628783062,935.2550990700703,-1425.171404838656,-6724.016201873577,1578.813258935009
28583.70740377185,1258.743490271618,-1047.921128838101,-6630.601872264368,2198.413645298586
28583.7085221605,1569.659770059767,-658.7783802751386,-6467.026302129445,2796.192171572507
28583.70964344795,1864.825071958009,-261.6704812428181,-6234.827111903909,3366.024896843599
28583.71076804151,2141.194609744452,139.3752951888016,-5936.215122063627,3902.023124730284
28583.71189633332,2395.894313831849,540.2775558381959,-5574.054999948508,4398.604155839826
28583.713028646,2626.236893632376,936.9185079487569,-5151.863288969327,4850.522283917678
28583.71416528232,2829.761622976938,1325.200024162698,-4673.769919257037,5252.946123922409
28583.71530650928,3004.256293829061,1701.076833017428,-4144.490651621335,5601.501597435641
28583.71645250478,3147.775434226424,2060.579341914298,-3569.317303776633,5892.30725495568
28583.71760340356,3258.673864688129,2399.870971083895,-2954.057373307707,6122.040347883843
28583.7187592705,3335.626485760528,2715.281885886961,-2304.998607524073,6287.975880211372
28583.71992011384,3377.650999250705,3003.355390111957,-1628.847072538269,6388.032021085907
