DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28768.46379347067,237.8432224130911,1917.389071785405,6643.886135864273,1373.232742347269
28768.4649090844,557.6710873401611,1562.275230353541,6586.158953509223,2010.070464373523
28768.4660271126,872.3045952458017,1189.893656767125,6458.785169736972,2627.088655073802
28768.4671480041,1178.538001045432,803.9931375392558,6262.932485330463,3217.965214141834
28768.46827216669,1473.228917669456,408.4749780020824,6000.439734485494,3776.596076557593
28768.46939998799,1753.333493178377,7.35173991505431,5673.803620010489,4297.164684568428
28768.47053180797,2015.928704165816,-395.2790382924582,5286.169851043257,4774.186076124488
28768.47166790162,2258.238846084928,-795.2662344790471,4841.322135233232,5202.559136005304
28768.47280852286,2477.674971627976,-1188.460215691811,4343.640338514826,5577.640773202183
28768.47395384694,2671.851621139166,-1570.73360419128,3798.090605927971,5895.27862424021
28768.47510400243,2838.622140321945,-1938.034979405126,3210.174464422443,6151.875667671684
28768.47625905024,2976.102291739476,-2286.425377982473,2585.892927882647,6344.433247569087
28768.47741900077,3082.698188388097,-2612.12769978076,1931.685006355588,6470.599322202563
28768.47858379055,3157.127108004393,-2911.563871704404,1254.380801165692,6528.704310913176
28768.479753308,3198.440600526735,-3181.405533109534,561.1205955549303,6517.796923209754
28768.4809273671,3206.040523785834,-3418.609637239977,-140.7026082286447,6437.668879543269
28768.48210573524,3179.69418166823,-3620.465328815483,-843.5379433715921,6288.87270690612
28768.4832881271,3119.543088209738,-3784.629133966326,-1539.756234655343,6072.728718162151
28768.48447421398,3026.107288805403,-3909.159538516829,-2221.7419526168,5791.321302400191
28768.48566361008,2900.286633989645,-3992.544774010211,-2881.97414952599,5447.49052637465
28768.48685588002,2743.356707670499,-4033.729708062832,-3513.121826386367,5044.810943269401
28768.48805061846,2556.946766832927,-4032.135140543134,-4108.17391142248,4587.529337399791
28768.48924732185,2343.041790025825,-3987.666299252715,-4660.45855194638,4080.566159173621
28768.490445521,2103.942559305868,-3900.719864092372,-5163.792937093353,3529.414439838733
28768.49164468884,1842.256307917848,-3772.185397889441,-5612.517599003235,2940.116090272452
28768.49284433451,1560.848597303779,-3603.430798962559,-6001.606555213692,2319.149578655769
28768.49404395231,1262.819803920041,-3396.290760709686,-6326.707436164706,1673.376782458879
28768.4952430571,951.4603820568526,-3153.04090538635,-6584.206051963267,1009.943644820161
28768.4964411691,630.2151658448504,-2876.372770380468,-6771.264469492063,336.202658370175
28768.49763783302,302.6372270682643,-2569.357342099809,-6885.857644153714,-340.3855512653831
28768.49883262015,-27.65533307918882,-2235.406313589998,-6926.793645231776,-1012.342497456842
28768.50002512605,-357.0218538328749,-1878.230739168398,-6893.723544802546,-1672.259213695708
28768.50121497053,-681.8421312625978,-1501.796056899366,-6787.141960332412,-2312.883466339652
28768.50240182641,-998.5666218458058,-1110.264606463867,-6608.372478967563,-2927.219395008019
28768.50358539794,-1303.75124627878,-707.9517265956897,-6359.545099734426,-3508.594987746763
28768.50476542737,-1594.098090215428,-299.2724451598631,-6043.563889116894,-4050.740101397259
28768.50594170563,-1866.494355694318,111.314064379682,-5664.062203309355,-4547.859229859641
28768.5071140572,-2118.042110950402,519.3506715061169,-5225.356950635038,-4994.685564061561
28768.5082823498,-2346.091004358835,920.4360342041136,-4732.389304619206,-5386.539145301273
28768.50944647305,-2548.261388397819,1310.26632497768,-4190.67135678299,-5719.366475425251
28768.51060637184,-2722.474256542113,1684.693639170157,-3606.203702637843,-5989.789826634164
28768.51176201185,-2866.964869061145,2039.758913787582,-2985.418538306075,-6195.127151684645
28768.51291341118,-2980.303123465869,2371.743424791462,-2335.087678385246,-6333.420710651411
28768.51406062327,-3061.401926290312,2677.200637693448,-1662.25208551561,-6403.44444011262
28768.51520371209,-3109.523881227635,2952.984330049189,-974.1574057007742,-6404.708735080261
28768.51634279152,-3124.28810464126,3196.289607219278,-278.1505381891839,-6337.460029311703
28768.51747800938,-3105.6678054554,3404.673646446422,418.3914995176001,-6202.666189052155
28768.51860953029,-3053.986736543749,3576.074274135776,1108.129691644939,-6002.000013574811
28768.5197375531,-2969.91175970705,3708.830806214546,1783.850525347171,-5737.812141379608
28768.5208623164,-2854.440166750184,3801.695926613259,2438.542937248594,-5413.094789513505
28768.52198409666,-2708.883859501563,3853.841284918267,3065.466144885761,-5031.440371557705
28768.52310317167,-2534.856780296275,3864.859029140878,3658.194603344271,-4597.009830008526
28768.52421986504,-2334.249446657655,3834.763216677592,4210.704006154554,-4114.469129408093
28768.52533453206,-2109.207115831375,3763.98185790074,4717.416995914728,-3588.938657590429
28768.52644754948,-1862.107108793166,3653.347463657319,5173.246997367603,-3025.941142172389
28768.52755931843,-1595.532385622591,3504.083928967757,5573.642894227898,-2431.341827167405
28768.52867027928,-1312.240234632672,3317.787001642952,5914.629802136838,-1811.279278569462
28768.52978087485,-1015.143094909111,3096.409865276899,6192.82648424479,-1172.123933424157
28768.53089157812,-707.2731207805095,2842.236983718801,6405.47913629283,-520.4014792263374
28768.53200285801,-391.7624908333229,2557.867147227731,6550.472700319637,137.2488391851957
28768.53311519251,-71.81102687930816,2246.185746933504,6626.35004185512,794.1426697214035
28768.53422906857,249.3430057506854,1910.336885796595,6632.320410865145,1443.611085660771
28768.53534495116,568.443021622616,1553.703908010316,6568.264457735433,2079.04230960631
28768.5364633042,882.2492526891964,1179.873386069279,6434.736960072189,2693.953441010282
28768.53758456238,1187.559903623814,792.6126714666789,6232.966059139498,3282.033450088932
28768.53870913312,1481.241234866468,395.8367318575758,5964.848458814062,3837.203626655747
28768.53983739479,1760.256500888296,-6.425728915234885,5632.938762470323,4353.674877898354
28768.54096968184,2021.691727994777,-410.0631430664189,5240.437845324333,4825.998494411087
28768.54210627098,2262.7826409363,-810.9139637094078,4791.178774440864,5249.118876999742
28768.54324740063,2480.948816840079,-1204.81333489241,4289.593868665624,5618.438167296528
28768.54439325423,2673.818743839321,-1587.628294354035,3740.687563924091,5929.863312053287
28768.54554395105,2839.256799111476,-1955.297291105993,3150.002282040354,6179.855991859873
28768.54669954929,2975.39145427524,-2303.875153225572,2523.571623322373,6365.483203238737
28768.5478600586,3080.641871776992,-2629.580791388709,1867.860068489968,6484.462640332457
28768.54902540263,3153.737654904172,-2928.830746077548,1189.723909937648,6535.197251540705
28768.55019545182,3193.743668238551,-3198.293072262205,496.3264421670719,6516.813481050597
28768.55137003403,3200.076406380687,-3434.930883948942,-204.9423959519891,6429.183030086081
28768.5525488965,3172.516858728091,-3636.0342643975,-906.5221141231941,6272.940979287636
28768.55373174721,3111.220872144519,-3799.266605345281,-1600.78975850794,6049.491373924157
28768.55491823905,3016.72374350419,-3922.694893179393,-2280.137522388071,5761.005470070262
28768.55610799739,2889.937947018047,-4004.821691863927,-2937.077513698003,5410.402168304453
28768.55730056999,2732.153355538842,-4044.605854549221,-3564.304127427991,5001.339529988525
28768.55849553589,2545.01357320899,-4041.486014479623,-4154.841458835025,4538.145745430998
28768.55969241244,2330.510879841534,-3995.386895455463,-4702.078626352334,4025.803774197636
28768.56089071332,2090.957846630011,-3906.726317114327,-5199.881987886236,3469.877737132075
28768.56208993625,1828.963577253034,-3776.413173782059,-5642.664980344511,2876.454700026241
28768.56328955929,1547.405570839457,-3605.840952159032,-6025.458374036671,2252.077505200134
28768.56448910607,1249.380692807691,-3396.863072244077,-6343.992084896079,1603.633654990011
28768.56568806611,938.1869628657583,-3151.782471146592,-6594.721581405169,938.3144419940722
28768.56688597977,617.2633812710228,-2873.309700831086,-6774.89284581484,263.4836551846652
28768.56808238368,290.1623493221752,-2564.539845044818,-6882.560191261432,-413.3810509555528
28768.56927687245,-39.50931542876449,-2228.899604336871,-6916.613845652156,-1084.811712448894
28768.57046903197,-368.1150975278333,-1870.122476552002,-6876.783308358651,-1743.40085536647
28768.57165849448,-692.0467979438646,-1492.188729253783,-6763.640163917885,-2381.9195462115
28768.57284494924,-1007.769333317696,-1099.272088846413,-6578.579019784223,-2993.405569053601
28768.57402809261,-1311.847805834703,-695.7056127610332,-6323.800076702292,-3571.215998021376
28768.57520766795,-1600.997216713368,-285.9176156597053,-6002.273064939776,-4109.122848655264
28768.5763834761,-1872.120760942683,125.6243566349436,-5617.689129022942,-4601.383885953301
28768.57755533094,-2122.332663017376,534.4495621514745,-5174.424085421964,-5042.78381968662
28768.57872310689,-2348.999581105153,936.1511936547224,-4677.466503657268,-5428.707914841278
28768.57988670404,-2549.759712255315,1326.423272950729,-4132.366449294545,-5755.17350194341
28768.58104607443,-2722.550978957152,1701.116460685476,-3545.155753516739,-6018.875681470969
28768.58220119016,-2865.625094436413,2056.271779342404,-2922.29032211531,-6217.207662896315
28768.58335207877,-2977.568053487867,2388.173063348405,-2270.556044213376,-6348.288756882923
28768.58449876918,-3057.305843148878,2693.368918126523,-1597.020207358607,-6410.969097352865
28768.5856413615,-3104.11835547456,2968.726651507782,-908.9118912054996,-6404.840531526608
28768.58677996198,-3117.637525239958,3211.444369643262,-213.5792042810563,-6330.226810670172
28768.58791472975,-3097.849083236854,3419.088144094424,481.6181803609456,-6188.171581275823
28768.58904583629,-3045.087559047604,3589.604412516368,1169.362709302328,-5980.420560350211
28768.59017347094,-2960.030438330205,3721.340131105495,1842.458910028098,-5709.398107116537
28768.59129787464,-2843.684372303671,3813.059176614212,2493.927359624142,-5378.165601443505
28768.59241932693,-2697.369196302283,3863.945435911789,3117.06514173615,-4990.380256278271
28768.59353811396,-2522.704444665314,3873.604031990435,3705.49263093845,-4550.260946997419
28768.59465455759,-2321.58615851345,3842.062257009691,4253.230443283209,-4062.529905794473
28768.59576901556,-2096.163176969252,3769.762141136592,4754.752580714752,-3532.356814270112
28768.59688186141,-1848.816280361992,3657.551268330105,5205.025106350543,-2965.310748773403
28768.59799351222,-1582.126090821428,3506.66669155183,5599.559803030124,-2367.287111416679
28768.59910440294,-1298.850951489479,3318.71954628731,5934.438015452488,-1744.459106555088
