DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28820.30248425316,-6815.774304964274,3457.670296847588,-5995.496793872285,-1584.315947770782
28820.30361517528,-6562.506245368629,3867.259600583865,-5577.287452707301,-2032.216331005605
28820.30474237278,-6240.216641724738,4234.325237230656,-5101.112379469406,-2456.943804826556
28820.30586618584,-5852.502815452355,4555.2249966107,-4572.12023323016,-2854.174455553688
28820.30698696225,-5403.598915443364,4826.798411738064,-3995.961824650136,-3219.883298687055
28820.30810505984,-4898.330315928953,5046.395118938291,-3378.731332791848,-3550.382394610484
28820.30922087079,-4342.050156997242,5211.90002668862,-2726.889689278892,-3842.360303481234
28820.31033477977,-3740.602345697521,5321.740720073736,-2047.22256441571,-4092.898304415574
28820.31144717921,-3100.256945924218,5374.903057119125,-1346.766009280562,-4299.501059754546
28820.31255846137,-2427.652748498266,5370.937425765711,-632.7431299548999,-4460.116692487062
28820.31366902711,-1729.727470717461,5309.960652727437,87.51081608218988,-4573.155757271255
28820.3147792631,-1013.665156600949,5192.654010926981,806.6036084166075,-4637.502298983018
28820.31588955078,-286.8225856999712,5020.257108009164,1517.16208406903,-4652.526125446006
28820.31700027043,443.3437296930514,4794.554909219838,2211.905037905552,-4618.08843049496
28820.3181117842,1169.337700436037,4517.864208250541,2883.702256395909,-4534.543726516656
28820.31922446632,1883.715075240751,4193.004772867689,3525.661237510521,-4402.734932449734
28820.32033866797,2579.131813572209,3823.281106503065,4131.171980764861,-4223.98792787755
28820.3214547252,3248.420571203188,3412.451333358376,4693.977006479397,-4000.100806128728
28820.32257298527,3884.675555789326,2964.681826200266,5208.245104267464,-3733.32170287206
28820.32369377586,4481.300091262394,2484.518504213616,5668.611467051604,-3426.333211208525
28820.3248173975,5032.068574623223,1976.84910128519,6070.22985773174,-3082.231776740917
28820.32594412567,5531.191895657439,1446.857708841707,6408.825657237317,-2704.50063451607
28820.32707424984,5973.392504882487,899.9571294751872,6680.751126540044,-2296.964168428908
28820.32820801991,6353.933424223495,341.7624381227663,6883.00663399468,-1863.769855931421
28820.32934565931,6668.676404308376,-221.9679912093939,7013.281082352118,-1409.346646367048
28820.33048735101,6914.125502926379,-785.3809930089687,7069.980629343656,-938.369633531472
28820.33163326051,7087.474583953101,-1342.597296211096,7052.254262435552,-455.7066627731911
28820.33278350467,7186.636703779575,-1887.754910145864,6960.009290229938,33.61564712843779
28820.33393816775,7210.278200150882,-2415.076848960071,6793.923012019037,524.4676690148609
28820.33509730181,7157.840459193252,-2918.931056908022,6555.444116506789,1011.668184880265
28820.33626089207,7029.558862795279,-3393.875847625032,6246.796339838212,1490.022848881964
28820.33742888867,6826.47334480585,-3834.734726793793,5870.962549928413,1954.392356629861
28820.33860117141,6550.436131558075,-4236.642605798952,5431.676216835142,2399.734353721384
28820.33977758606,6204.100147579625,-4595.118207122066,4933.38283029639,2821.174688185333
28820.34095792739,5790.905525803442,-4906.112799583315,4381.207891555944,3214.056820339024
28820.34214193993,5315.055097915743,-5166.063083040228,3780.911688396251,3573.997795540607
28820.34332929429,4781.491772728999,-5371.936331964876,3138.84889204182,3896.936455434673
28820.34451963042,4195.837849775169,-5521.284692029622,2461.884362788091,4179.199459037513
28820.34571256487,3564.333704579858,-5612.279828771473,1757.315418434352,4417.548923785378
28820.34690762504,2893.809463669212,-5643.738999900865,1032.832302013377,4609.213991430054
28820.34810432394,2191.574875969035,-5615.157404701746,296.3893854908434,4751.948053757234
28820.34930214674,1465.34361185921,-5526.719570444244,-443.879408792107,4844.057877489446
28820.35050057474,723.1298402261569,-5379.301514190294,-1179.77131983,4884.430705590072
28820.35169904452,-26.82083512082838,-5174.470667136427,-1903.088104750429,4872.550920250399
28820.35289698521,-776.1528253312009,-4914.470449095948,-2605.759540585791,4808.514866275891
28820.35409384308,-1516.518132650765,-4602.189700394525,-3279.957317902303,4693.030435683093
28820.35528910949,-2239.695110001786,-4241.116986490537,-3918.204712576499,4527.402650512894
28820.35648222851,-2937.632823122846,-3835.324874247777,-4513.417999736424,4313.529495139645
28820.35767270792,-3602.617117749605,-3389.387778405595,-5059.053230145724,4053.864508909134
28820.35886009338,-4227.346166622691,-2908.328096358046,-5549.166997317898,3751.384149433077
28820.36004397086,-4805.017045422656,-2397.550506284932,-5978.484650859537,3409.54664085165
28820.36122398978,-5329.413420300505,-1862.76246467024,-6342.464700402205,3032.238063796995
28820.36239984069,-5794.961425531786,-1309.911334614359,-6637.335423068707,2623.726417249293
28820.3635712549,-6196.789630060326,-745.1116579787149,-6860.1322569201,2188.607361912364
28820.36473805034,-6530.791814539514,-174.548422643123,-7008.729500000542,1731.728012649928
28820.36590011669,-6793.651032554511,395.589988508758,-7081.84159647504,1258.129343849352
28820.36705737978,-6982.854604728488,959.1652685819492,-7079.019704805008,772.9991886972122
28820.36820984862,-7096.717424417749,1510.180156340023,-7000.643536927163,281.5919198364518
28820.36935758237,-7134.376411821082,2042.826174292003,-6847.898176409405,-210.8181097127217
28820.3705007065,-7095.784351521481,2551.550482216412,-6622.743328428381,-699.0012724258887
28820.37163938479,-6981.693581817957,3031.097416735022,-6327.880947860465,-1177.815977179249
28820.37277382367,-6793.63538582959,3476.560880844389,-5966.714375546149,-1642.263222624909
28820.37390429309,-6533.884992578875,3883.436232825012,-5543.292361108528,-2087.544121727028
28820.37503108883,-6205.430195399312,4247.643653284644,-5062.267258508778,-2509.089695380698
28820.37615452539,-5811.935645357573,4565.56157534764,-4528.844984688333,-2902.601162329224
28820.37727496896,-5357.68576652569,4834.065157484419,-3948.710427234778,-3264.100075749863
28820.37839277258,-4847.559061985424,5050.533219429462,-3327.997643117616,-3589.941232025133
28820.37950832336,-4286.957958225536,5212.881082112998,-2673.203413207647,-3876.860584492528
28820.38062202293,-3681.758790551928,5319.569528988153,-1991.130854661882,-4121.995824879225
28820.38173426295,-3038.266527135394,5369.613683386635,-1288.838103885871,-4322.905725532026
28820.3828454259,-2363.154926857708,5362.593196934331,-573.571039864196,-4477.594169955097
28820.38395591424,-1663.384246993591,5298.654494514756,147.3249866488488,-4584.532033668701
28820.38506611667,-946.1542481276375,5178.50711410562,866.4537567003689,-4642.665037176363
28820.38617641859,-218.8295255753637,5003.416918035515,1576.445077392349,-4651.425233366415
28820.38728719785,511.1279983307812,4775.194309709879,2270.022254793355,-4610.736048366859
28820.38839883964,1236.239829435017,4496.173313954569,2940.080347071169,-4521.011849062303
28820.38951167495,1949.042442103113,4169.205949903955,3579.717620622606,-4383.160138198056
28820.39062606553,2642.214539150629,3797.614948877371,4182.353714317313,-4198.567334606053
28820.39174236388,3308.620669410646,3385.170251590094,4741.767473040792,-3969.086956733087
28820.39286089218,3941.3680250213,2936.062717993187,5252.147786425489,-3697.02830459423
28820.39398198307,4533.897451959624,2454.849798149497,5708.170667450415,-3385.126869807344
28820.39510592964,5080.020024478727,1946.433097674381,6105.029986293724,-3036.531776443347
28820.39623302079,5573.998615032393,1415.99817836917,6438.502393061766,-2654.768364202145
28820.39736353478,6010.600632553884,868.9676565519726,6704.986396785393,-2243.706398929821
28820.39849772459,6385.145118554526,310.9568867422096,6901.53638256065,-1807.529354844415
28820.39963579955,6693.548759042719,-252.2699704765615,7025.895616990754,-1350.703782271846
28820.40077795395,6932.38188569171,-814.8695577643052,7076.530598243922,-877.9268627242232
28820.40192434273,7098.901922254285,-1370.964659897397,7052.650201445625,-394.0914307432331
28820.40307508528,7191.090941131582,-1914.704770407743,6954.2236953294,95.76237198458222
28820.40423028178,7207.684721252755,-2440.332981768488,6781.987444616802,586.503421832282
28820.40538993601,7148.195922218506,-2942.21132248673,6537.460372830187,1072.92823522419
28820.406554061,7012.932568453525,-3414.92944125239,6222.924336857829,1549.859146151075
28820.40772257195,6803.012470865006,-3853.318841107897,5841.434306913794,2012.154560319616
28820.40889536856,6520.358047529024,-4252.547037336401,5396.778846650177,2454.799067565454
28820.41007228153,6167.696659210502,-4608.154525496672,4893.467119980914,2872.938418091602
28820.41125308478,5748.54544982073,-4916.116997929259,4336.690313638899,3261.941920429923
28820.41243752468,5267.17486873697,-5172.905117401651,3732.261288996564,3617.46756937445
28820.41362526283,4728.595457898358,-5375.519568979295,3086.58790000688,3935.49838609754
28820.41481593581,4138.490166288189,-5521.549056889167,2406.580128338016,4212.413216476401
28820.41600913599,3503.165576769421,-5609.202006505715,1699.586825999051,4445.028281174417
28820.41720440279,2829.493077285478,-5637.337611387487,973.322012279475,4630.640461433571
28820.41840126331,2124.812998646262,-5605.490297801776,235.7541882530846,4767.073107945787
28820.41959918376,1396.880639556721,-5513.883788590907,-504.9560616578175,4852.702134186107
28820.42079763099,653.7414259457282,-5363.435335460968,-1240.590242792909,4886.489558279487
28820.4219960521,-96.35257078413534,-5155.750035089741,-1962.958575455368,4867.997906790153
28820.42319390786,-845.0624802500017,-4893.099884981868,-2664.019764024495,4797.398802107476
28820.42439063061,-1584.037726355322,-4578.407366403599,-3335.954826953565,4675.475215340966
28820.42558566093,-2305.041808280384,-4215.206355419072,-3971.286623189966,4503.614303304081
28820.42677850448,-3000.087143222498,-3807.578800517917,-4563.000267493924,4283.779528711613
28820.42796868359,-3661.50094029424,-3360.114396180359,-5104.598536695616,4018.48812827378
28820.42915571697,-4282.007950731984,-2877.863086397753,-5590.172630534423,3710.785785543964
28820.43033920144,-4854.861093304686,-2366.239512794466,-6014.506488280137,3364.187321111549
28820.43151878207,-5373.899138887215,-1830.962947400445,-6373.116383787978,2982.633563276954
28820.43269415395,-5833.614167035019,-1277.98435824333,-6662.296272452852,2570.438388841023
28820.43386507819,-6229.213692451905,-713.4048584279876,-6879.154372745978,2132.226377372454
28820.43503137126,-6556.660552609027,-143.4063444677906,-7021.630514945352,1672.876683697337
28820.43619291258,-6812.709214174873,425.8253092546158,-7088.507006915707,1197.459048576634
28820.43734965146,-6994.928348042062,988.1746171899451,-7079.405793260328,711.1688638523253
28820.43850159131,-7101.708375333009,1537.65644349691,-6994.774843394116,219.2722528212561
28820.43964879876,-7132.264290163283,2068.484053496268,-6835.866609544093,-272.9575745231624
28820.44079142602,-7086.623733217879,2575.13742963179,-6604.700721335764,-760.3076764502889
28820.4419296144,-6965.613104735477,3052.374009311143,-6304.045360890495,-1237.639022709451
28820.44306360059,-6770.83148050707,3495.32546165279,-5937.354661461464,-1699.983935123799
28820.44419364562,-6504.622255065703,3899.509863099011,-5508.73419641388,-2142.564459020344
28820.44532005617,-6170.034414740582,4260.878998089598,-5022.882788091336,-2560.846195357436
28820.4464431417,-5770.793993153265,4575.838467390556,-4485.054944666534,-2950.564151662997
28820.44756326743,-5311.242053778563,4841.293312389089,-3900.97852894178,-3307.780412811973
28820.44868080122,-4796.30190215254,5054.655949926386,-3276.817080336697,-3628.899491285044
28820.44979612278,-4231.424760451136,5213.870238763806,-2619.103435159441,-3910.703870699952
28820.450909632,-3622.528628951856,5317.427453588876,-1934.66902574838,-4150.383500321066
28820.45202171296,-2975.9582853282,5364.373399244676,-1230.598839507156,-4345.551987924468
28820.45313276455,-2298.407133375479,5354.318776743989,-514.144662962762,-4494.274736794911
28820.45424319096,-1596.856560361319,5287.43821483033,207.3389800785476,-4595.08229504207
28820.45535337264,-878.527758098985,5164.469545665464,926.4457309115971,-4646.980997467259
28820.45646370356,-150.7895491975866,4986.704236555594,1635.811866390882,-4649.465522385011
28820.45757455796,578.8905535404962,4755.977994606938,2328.164884129812,-4602.521489415503
28820.4586863041,1303.026339556935,4474.652754473333,2996.401983119475,-4506.627163581747
28820.45979929214,2014.176914651321,4145.597977902872,3633.651314886041,-4362.750752832322
28820.46091388656,2705.038859063272,3772.154206469258,4233.3567521691,-4172.337534831685
28820.46203043086,3368.493468604241,3358.111114198805,4789.32014566515,-3937.3001271578
28820.46314924652,3997.676099590837,2907.674658179374,5295.763145042153,-3660.003624800105
28820.46427065981,4586.058551784182,2425.417366210661,5747.396804339333,-3343.237877409621
28820.46539495386,5127.487657862424,1916.255542204777,6139.454341501207,-2990.204868950053
28820.46652243003,5616.278180810752,1385.376509150403,6467.763623403261,-2604.471708145335
28820.46765335661,6047.243477901565,838.2120303733875,6728.770144464698,-2189.952557525993
28820.46878797575,6415.754561359053,280.3846192658979,6919.580423095023,-1750.87164603363
28820.46992650586,6717.791182068725,-282.3471481371012,7037.996565422427,-1291.723469696844
28820.47106913381,6949.984803743425,-844.1403810570038,7082.543272729623,-817.2338573585089
28820.47221602447,7109.660342734676,-1399.129691089586,7052.48991687571,-332.3112663028771
28820.47336728311,7194.865768503258,-1941.467521281707,6947.867453314055,157.9845397880233
28820.47452300198,7204.407526461992,-2465.406162294431,6769.476523475501,648.5116760436332
28820.47568318919,7137.870934476199,-2965.325475873454,6518.899132538866,1134.067751121624
28820.47684783586,6995.639223512481,-3435.824744201106,6198.485816928035,1609.47210555264
28820.47801687639,6778.901539707716,-3871.764986758232,5811.348912258866,2069.604023551581
28820.47919019089,6489.655824678308,-4268.330390386407,5361.343507801521,2509.460101985253
28820.48036760703,6130.701865979852,-4621.087618742882,4853.038726336966,2924.211893608061
28820.48154889409,5705.62738765961,-4926.040411964563,4291.683310612112,3309.26072180001
28820.48273377104,5218.780245322021,-5179.685339815786,3683.156038111392,3660.29678060255
28820.48392190928,4675.231016739955,-5379.060741449379,3033.908389898353,3973.35403023136
28820.48511292855,4080.728913054932,-5521.7894971114,2350.902349021079,4244.860815862653
28820.48630641288,3441.638176921156,-5606.118474566818,1641.528669779445,4471.691842997052
28820.48750191085,2764.871409327664,-5630.947175101868,913.5257758595387,4651.210676882682
