DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28674.06901475988,-290.593918639796,-6550.843773669227,2283.289390682588,-1086.395985707238
28674.07012543148,59.18162785010884,-6729.167226097093,1971.919221043471,-449.3224365633318
28674.07123662711,408.4975540422873,-6836.373553347131,1639.537330709339,192.889818277531
28674.07234883306,753.8141024258648,-6871.394989218724,1289.514632036338,833.716678471518
28674.07346251931,1091.62730042562,-6833.859104703099,925.3948319905967,1466.641632596015
28674.07457816399,1418.507959711479,-6724.092102398879,550.8547521723619,2085.228504662792
28674.07569622794,1731.124607985954,-6543.11598959254,169.6795774007737,2683.164765293243
28674.07681716328,2026.27605550253,-6292.640511008241,-214.2735417169966,3254.323245420756
28674.07794138703,2300.913774091166,-5975.056656887701,-597.1007716934619,3792.804726373034
28674.07906926722,2552.168848726632,-5593.428505945233,-974.8821576278863,4292.989194538787
28674.08020114992,2777.387627877229,-5151.465472418702,-1343.727194774455,4749.604942205068
28674.08133731874,2974.151237631043,-4653.510666927468,-1699.798677971189,5157.76623694
28674.082478033,3140.310162894858,-4104.494099519192,-2039.362919096783,5513.041992872115
28674.08362345515,3273.999246992652,-3509.928917974106,-2358.806502819484,5811.484352472613
28674.08477372005,3373.673484903563,-2875.835224634738,-2654.696662883635,6049.702022787543
28674.0859288905,3438.124289887796,-2208.710307930446,-2923.807233581065,6224.893336885531
28674.08708898902,3466.501665066474,-1515.452705556187,-3163.164737241804,6334.894115674992
28674.08825393998,3458.329195346993,-803.3315122774752,-3370.07329318187,6378.208384487457
28674.0894236233,3413.520297433497,-79.88323733702236,-3542.162764264324,6354.047373147815
28674.09059784636,3332.387316394578,647.1495806657197,-3677.416809224148,6262.35169863593
28674.0917763843,3215.643634996974,1369.926705542149,-3774.207851104239,6103.804331623016
28674.09295895764,3064.403022363978,2080.583429204225,-3831.318551029009,5879.835487266661
28674.09414522996,2880.174912884443,2771.319246120167,-3847.963715749037,5592.621153247722
28674.09533479463,2664.857267719368,3434.483532629406,-3823.808784502564,5245.076822739304
28674.09652725674,2420.705609432436,4062.714077897208,-3758.979439946157,4840.811044213989
28674.09772214886,2150.325547234486,4648.980194666533,-3654.066883372234,4384.114955086329
28674.09891900996,1856.630053963308,5186.711885939764,-3510.122354713874,3879.893036884565
28674.10011733474,1542.818556390184,5669.856948519668,-3328.652631450084,3333.628646846453
28674.10131661323,1212.331722533318,6092.976835639422,-3111.601887607191,2751.307324631011
28674.10251634551,868.8067171836018,6451.318209313785,-2861.326691204824,2139.338949688271
28674.10371601993,516.0401726596338,6740.864141572356,-2580.572904203487,1504.492609330334
28674.10491515024,157.9322786811204,6958.393605563953,-2272.435378497933,853.7968753892546
28674.10611324446,-201.5508103245759,7101.512486792324,-1940.328162674854,194.4719253723229
28674.10730985298,-558.4387634042803,7168.68852536552,-1587.930631066987,-466.1831965764418
28674.10850454412,-908.7970277977684,7159.260812379324,-1219.148710247057,-1120.864654017729
28674.10969690651,-1248.774104865002,7073.445495743134,-838.0673097293846,-1762.351878254212
28674.11088660276,-1574.661359254661,6912.321694456251,-448.883664653071,-2383.620635668754
28674.11207328659,-1882.911920053295,6677.818412303464,-55.88370317115012,-2977.879670635167
28674.11325665351,-2170.195560246838,6372.683913649375,336.6244810977833,-3538.675924757519
28674.11443648544,-2433.444668860159,6000.429263074303,724.3756885470613,-4059.985215096229
28674.11561254175,-2669.861180726835,5565.310004738244,1103.160345657028,-4536.226968607485
28674.11678467124,-2876.970801811122,5072.236323165659,1468.908313676644,-4962.372987433218
28674.11795273199,-3052.630360115988,4526.736714898758,1817.707532694841,-5333.96441066534
28674.11911663707,-3195.056818638614,3934.871496344506,2145.860500951867,-5647.173128985088
28674.12027631022,-3302.83713587052,3303.180440855927,2449.910415416228,-5898.824700139272
28674.12143173395,-3374.94576318587,2638.580708432361,2726.690363754465,-6086.439479100723
28674.12258291923,-3410.747443559027,1948.301106485627,2973.346161333559,-6208.24337939932
28674.12372990474,-3410.000480127855,1239.800644762513,3187.364447710024,-6263.18074170376
28674.12487278101,-3372.854426185093,520.6698314775554,3366.600197720046,-6250.91812479563
28674.12601164625,-3299.844239784473,-201.4255523362681,3509.287669610226,-6171.838081972523
28674.12714664635,-3191.87922068863,-918.8521233670672,3614.061508249246,-6027.027240442207
28674.12827795995,-3050.22824353163,-1624.080394372265,3679.96302045912,-5818.254541824063
28674.12940579198,-2876.50265875401,-2309.758496681837,3706.44469473871,-5547.945257173402
28674.13053038913,-2672.632636305771,-2968.795668988727,3693.370839749051,-5219.143473266283
28674.13165199968,-2440.850299158555,-3594.408640952247,3641.014067330196,-4835.484277592115
28674.13277093774,-2183.650809257418,-4180.223469282118,3550.0455689463,-4401.129079409662
28674.13388752051,-1903.775729580181,-4720.298951071194,3421.524879488376,-3920.736301160955
28674.13500210246,-1604.175516914895,-5209.198889634805,3256.88266232403,-3399.396886383001
28674.13611506287,-1287.980310448769,-5642.032079954856,3057.902371528318,-2842.58271081901
28674.13722680633,-958.4671272362619,-6014.492835432955,2826.698326948066,-2256.088279822673
28674.13833775716,-619.0282961378064,-6322.892890862958,2565.692468317392,-1645.974022462674
28674.13944836595,-273.1361229492197,-6564.190477486511,2277.5863156321,-1018.502286613946
28674.14055908415,75.68240861835918,-6736.00602860349,1965.339357189074,-380.091011572661
28674.14167038797,423.8858742200337,-6836.643543555414,1632.133550160174,262.7600938088235
28674.14278276395,767.9462019715711,-6865.096339759094,1281.346083178363,903.5213582540091
28674.14389666817,1104.367854614417,-6821.053676237737,916.5313987717507,1535.668804855266
28674.14501257771,1429.735164901117,-6704.904269939352,541.3728623380064,2152.772671883445
28674.14613094013,1740.72780010662,-6517.733921629213,159.6659369993431,2748.526836393863
28674.1472522188,2034.163541548909,-6261.311055213369,-224.7308463409205,3316.830223868731
28674.14837681035,2307.005300789853,-5938.090266996373,-607.902090924299,3851.799978256379
28674.14950509638,2556.404980821152,-5551.18837945845,-985.9285749508565,4347.855621678564
28674.15063740852,2779.723686277375,-5104.372855939783,-1354.911833101132,4799.758045024472
28674.15177403569,2974.562118248077,-4602.034624934295,-1711.014112692973,5202.66873014221
28674.15291521929,3138.786774424138,-4049.157734184014,-2050.494912621306,5552.201362499092
28674.15406113816,3270.553985891711,-3451.288735735259,-2369.745346244664,5844.469406144639
28674.15521192348,3368.336549943685,-2814.484806424626,-2665.331678026757,6076.140149226165
28674.15636762151,3430.943133305012,-2145.282782565473,-2934.024958920377,6244.473607947458
28674.15752823154,3457.54229158802,-1450.620067270624,-3172.850108159031,6347.373730990668
28674.15869369334,3447.677350187249,-737.7751434424326,-3379.119499707786,6383.420983693042
28674.15986387263,3401.280076943116,-14.30440864860748,-3550.466410191489,6351.902928451392
28674.16103859709,3318.678716263801,712.0582575152212,-3684.883907431774,6252.837076431196
28674.16221761302,3200.604313202051,1433.45824199353,-3780.748688844024,6086.9871707806
28674.16340061528,3048.189648347985,2142.026818292636,-3836.85236304166,5855.869423859702
28674.16458727457,2862.958583030336,2829.988020634102,-3852.422802684218,5561.740792401489
28674.16577718508,2646.821904340316,3489.719918725624,-3827.13844048688,5207.59590127415
28674.16696994591,2402.047128931946,4113.893013998042,-3761.138809190645,4797.121085964679
28674.16816508697,2131.249312073377,4695.519207899481,-3655.029857382186,4334.680885043124
28674.16936213423,1837.351239346188,5228.074063216271,-3509.879565955397,3825.252792410204
28674.17056059295,1523.554048908852,5705.568880082397,-3327.209217940789,3274.377667342181
28674.17175995162,1193.300185253452,6122.628655698694,-3108.978453714682,2688.096210976183
28674.17295970568,850.2268983948953,6474.568180523403,-2857.559890277011,2072.86757660364
28674.17415935542,498.1233822238806,6757.447639916932,-2575.711318116183,1435.493201942194
28674.17535839862,140.8878656577403,6968.119601174634,-2266.545234163415,783.0398723531148
28674.17655636258,-217.5285087428932,7104.273051035659,-1933.483677356586,122.7378130198508
28674.17775278991,-573.164832103848,7164.454927723313,-1580.219777116165,-538.0986703845842
28674.17894725089,-922.1012119550031,7148.085662786203,-1210.669502693871,-1192.165308408657
28674.18013935236,-1260.507484984458,7055.460113369418,-828.9211302492336,-1832.259230362963
28674.18132872287,-1584.6834949162,6887.738931330487,-439.1906110039211,-2451.355279194707
28674.18251505031,-1891.111632719046,6646.92315846191,-45.75902047535789,-3042.706537994488
28674.1836980493,-2176.486845311279,6335.825978107019,347.0673216926723,-3599.902920100204
28674.18487746127,-2437.753622072749,5958.035719473767,735.0066896451522,-4116.94347363323
28674.18605307898,-2672.144419221791,5517.860138450104,1113.85899600472,-4588.312774765999
28674.18722474677,-2877.206910716855,5020.265999955069,1479.552600527791,-5009.036757328104
28674.18839233235,-3050.822737426863,4470.826484576064,1828.179862798981,-5374.722043420335
28674.18955574467,-3191.231313804788,3875.645669054332,2156.044964719911,-5681.606431700461
28674.19071493948,-3297.045247681915,3241.280382187397,2459.703778498623,-5926.593866199432
28674.19186988739,-3367.258335677765,2574.679577518495,2735.990654009388,-6107.274193732272
28674.19302061114,-3401.255786660211,1883.083469911536,2982.059790677626,-6221.950044860278
28674.19416715412,-3398.814116238187,1173.958628069213,3195.40488089181,-6269.641693589438
28674.19530960274,-3360.099788033177,454.9012010887877,3373.887153114883,-6250.091892030991
28674.19644806429,-3285.662854746577,-266.4329498581551,3515.750007571341,-6163.759324002794
28674.19758269595,-3176.424859225835,-982.4288486088292,3619.6370182121,-6011.803533952849
28674.19871366001,-3033.667922583958,-1685.564616216755,3684.596449421035,-5796.068478372216
28674.19984115964,-2859.014441666654,-2368.512093208451,3710.090707975323,-5519.052007189308
28674.20096543194,-2654.405549905709,-3024.206418923351,3695.99505678452,-5183.870697091242
28674.20208675031,-2422.075796030445,-3645.916417664597,3642.59262760254,-4794.217612156073
28674.20320540883,-2164.529318372845,-4227.299993275034,3550.566435065922,-4354.321718978483
28674.20432174299,-1884.506463219087,-4762.473720769181,3420.985733800004,-3868.89039266556
28674.20543611216,-1584.956771207869,-5246.055331407535,3255.290776558018,-3343.061818139136
28674.20654889659,-1269.0084349776,-5673.20919342812,3055.274799844103,-2782.350956643905
28674.20766051597,-939.9303579268404,-6039.692712479846,2823.058560630806,-2192.581673517676
28674.20877139403,-601.1092844577902,-6341.876245060819,2561.072554121786,-1579.845127580133
28674.20988197988,-256.0106570733774,-6576.778637538006,2272.026988243635,-950.428779876871
28674.21099274133,91.85253224927645,-6742.084953546114,1958.88468575436,-310.7590483301942
28674.21210414356,438.9456890117237,-6836.158949448963,1624.837821908928,332.6466994432403
28674.21321665904,781.747954319018,-6858.056737542548,1273.275210479969,973.2456808464349
28674.21433078118,1116.787940271286,-6807.529815209434,907.7459335084189,1604.536763750719
28674.21544696611,1440.656996851364,-6685.02662603615,531.9460035745109,2220.085556195971
28674.21656567298,1750.052241860566,-6491.690041955413,149.6726792728076,2813.605551805519
28674.21768731089,2041.792064936564,-6229.358019177793,-235.1914862953882,3378.987483134762
28674.21881231597,2312.866318053594,-5900.535070572638,-618.7397439981879,3910.395748664158
28674.21994104864,2560.438432696947,-5508.39853852343,-997.0413989973068,4402.272270997702
28674.22107382792,2781.884798275591,-5056.773878479406,-1366.190449447373,4849.412376470775
28674.22221094907,2974.8258408729,-4550.099430703265,-1722.348759593464,5247.025858484687
28674.22335264171,3137.144816586001,-3993.410152860838,-2061.770613700106,5590.773650992636
28674.22449908521,3267.017255035315,-3392.29362737636,-2380.846857456535,5876.82641467177
28674.22565039263,3362.933507033154,-2752.853073165789,-2676.13970008322,6101.909680162104
28674.22680661094,3423.722294423599,-2081.656081008688,-2944.422922113442,6263.35186013751
28674.22796774163,3448.571488757576,-1385.663080851919,-3182.725375624515,6359.128475131542
28674.22913372508,3437.042639004718,-672.1695420581959,-3388.36376921677,6387.893660595101
28674.23030442344,3389.084865068298,51.25553962457934,-3558.975929186621,6349.010722315934
28674.23147964259,3305.044530137766,776.8615448859553,-3692.558929344501,6242.576894646719
28674.23265912507,3185.669914894054,1496.796084476399,-3787.498330795218,6069.437844511185
28674.23384256127,3032.109889158319,2203.200410331177,-3842.59590573679,5831.191984860398
28674.23502961497,2845.903424782334,2888.31534698402,-3857.09101163075,5530.178317933694
28674.23621988694,2628.972495192988,3544.551570790979,-3830.674635062775,5169.468086880181
28674.23741294558,2383.601062134258,4164.600062095955,-3763.501166584095,4752.833130090509
28674.23860834928,2112.406928173174,4741.532469991293,-3656.189653138729,4284.700106873639
28674.23980560353,1818.323374044892,5268.865880178604,-3509.824420967721,3770.120541145959
28674.24100420078,1504.55889244834,5740.665897287201,-3325.944512214574,3214.702441594299
28674.24220365318,1174.551008674301,6151.631912404771,-3106.521513578397,2624.529541711981
28674.24340344737,831.937716337991,6497.144668281398,-2853.944291616393,2006.110903592057
28674.24460306935,480.5083277449949,6773.335339092212,-2570.988788329266,1366.293389762122
28674.24580204241,124.1468818926722,6977.13998029376,-2260.775576991437,712.1591193708205
28674.2469998796,-233.2005868337955,7106.324170215635,-1926.743256603149,50.9655651068947
28674.24819612748,-587.5860915924142,7159.516775666421,-1572.59608930467,-609.9649609755429
28674.24939036577,-935.1065590570983,7136.219404016771,-1202.257984444152,-1263.332826889189
28674.25058220619,-1271.949219663044,7036.805698848392,-819.8249210859984,-1901.946557297299
28674.25177126897,-1594.429486134253,6862.514855929086,-429.5234534497242,-2518.794640419315
28674.25295724843,-1899.051116576544,6615.42250794829,-35.63900677355618,-3107.160707992085
28674.25413986854,-2182.53224256057,6298.41075955944,357.5204148633538,-3660.674761361071
28674.25531887952,-2441.840916423768,5915.130889846359,745.6727163591747,-4173.382761168093
28674.25649407477,-2674.231736927051,5469.950182703436,1124.616183529009,-4639.819332392143
28674.2576652981,-2877.274836861684,4967.889936671051,1490.278675598132,-5055.066741917548
28674.25883242473,-3048.875845609041,4414.568039512121,1838.755998050066,-5414.796623569968
28674.2599953669,-3187.297009519056,3816.127749568641,2166.355709452843,-5715.314805296845
28674.26115408283,-3291.173167063267,3179.158129497291,2469.638111143672,-5953.597033048082
28674.2623085691,-3359.520721723286,2510.618941178416,2745.448563632876,-6127.311227417392
28674.26345882626,-3391.742984018231,1817.780935843281,2990.941309650959,-6234.83185549599
28674.26460492223,-3387.635604862803,1108.106267318537,3203.621706141677,-6275.258511995006
28674.26574693957,-3347.381449534207,389.1959315529625,3381.356937672979,-6248.410092147842
28674.26688498142,-3271.546254391154,-331.2962751512036,3522.397790750385,-6154.822672890102
28674.26801921436,-3161.064791106211,-1045.773318844097,3625.397707041712,-5995.731122534058
28674.2691497968,-3017.231625781405,-1746.729987697245,3689.413865330049,-5773.0542503816
28674.27027694359,-2841.677703474876,-2426.871096111145,3713.918877981399,-5489.358927800914
28674.27140089377,-2636.351568424299,-3079.164627998108,3698.797444350974,-5147.828463433935
28674.27252192481,-2403.492740889939,-3696.918955113591,3644.342173081298,-4752.217834684767
28674.2736403367,-2145.607754077133,-4273.837180236163,3551.245193466608,-4306.812324733161
28674.27475645677,-1865.440780052071,-4804.078465024457,3420.58625079243,-3816.376427258186
28674.27587062742,-1565.946513364789,-5282.305283449396,3253.818859959993,-3286.106000009092
28674.276983245,-1250.247802004665,-5703.745958554525,3052.745193635055,-2721.552761210531
28674.27809472778,-921.6106910843268,-6064.216773770261,2819.49680749318,-2128.578727906808
28674.27920551353,-583.4125015436913,-6360.153924615813,2556.51109604066,-1513.298205249086
28674.28031605699,-239.1098039141428,-6588.639403852016,2266.505783674844,-882.0191403887807
28674.28142682223,107.7919370120174,-6747.420420095978,1952.453184471024,-241.1871533082508
28674.28253828667,453.7720602014218,-6834.925502840808,1617.549954035156,402.6769552301653
28674.28365092117,795.3205601749295,-6850.272853977723,1265.192671045766,1043.025499465738
28674.28476522092,1128.979009974068,-6793.275702248353,898.9367460558497,1673.36072072372
28674.28588163601,1451.350469284915,-6664.444158292104,522.4866820709319,2287.253603771937
28674.2870006296,1759.14760514706,-6464.980583216317,139.6444017491074,2878.434887877299
28674.28812262703,2049.207914009333,-6196.776265082535,-245.7076329070503,3440.824217075212
28674.28924801993,2318.525535390502,-5862.40233521675,-629.6424094709931,3968.590829044157
28674.29037718773,2564.285459384254,-5465.085847204185,-1008.231400606946,4456.219712415462
28674.2915104472,2783.880373663162,-5008.70340944155,-1377.564076679035,4898.543999258473
28674.29264807692,2974.944997222427,-4497.747801979978,-1733.793972975644,5290.811962724159
28674.29379029631,3135.379466056665,-3937.303630820908,-2073.170546233393,5628.732845316823
28674.29493728666,3263.378370742435,-3332.997975217522,-2392.084601274717,5908.534918565155
28674.29608914667,3357.449507604646,-2690.977116344592,-2687.094978914422,6127.002498978072
28674.29724593092,3416.441092971089,-2017.834200458831,-2954.979124185329,6281.532034755932
28674.29840761586,3439.558709429841,-1320.568122374788,-3192.763362488928,6370.166843662286
28674.29957413583,3426.383377512357,-606.4956894414272,-3397.76867060922,6391.63696881464
28674.30074535374,3376.883013918384,116.8043537668855,-3567.639780843403,6345.384508365527
28674.30192107656,3291.421373733396,841.5795573158571,-3700.381545186846,6231.5862747435
28674.30310102598,3170.765105531145,1559.970121420092,-3794.386632613692,6051.171459574193
28674.3042849158,3016.075744096625,2264.144840927712,-3848.468814054741,5805.815445270236
28674.3054723939,2828.907225100602,2946.355889036666,-3861.87716110577,5497.938714863831
28674.30666303839,2611.19753753734,3599.030628245175,-3834.315471815229,5130.697103362768
28674.30785642391,2365.240319015897,4214.901519362687,-3765.952416585711,4707.936757687859
28674.3090520931,2093.665303401416,4787.078082296831,-3657.423189953804,4234.16196376645
28674.31024955837,1799.410609683006,5309.134375396788,-3509.827398549694,3714.488602472401
28674.31144832723,1485.684257860509,5775.201152719881,-3324.717130286303,3154.57761608538
28674.31264788088,1155.932876127107,6180.031005614756,-3104.084268890885,2560.580224474775
28674.31384771513,813.7906963682041,6519.079794569946,-2850.33220194706,1939.047095032503
28674.31504732379,463.0405782480765,6788.555821172602,-2566.250220498839,1296.858025822557
28674.3162462225,107.5619699792391,6985.471492050616,-2254.975029354741,641.1272008945248
28674.31744393157,-248.7106201050601,7107.674212500782,-1919.956880674856,-20.87314907120299
28674.3186399991,-601.8414804664015,7153.874178824392,-1564.911868129631,-681.8124857318094
28674.31983401934,-947.9457904025944,7123.653584396261,-1193.770363694741,-1334.399594633214
28674.32102558933,-1283.222536600104,7017.46593503512,-810.642470032467,-1971.444810607842
28674.32221434479,-1604.009393811486,6836.627109283299,-419.7579731129559,-2585.964075539903
28674.32339998841,-1906.831467635974,6583.284652623066,-25.40603023939391,-3171.272847868734
28674.32458224497,-2188.427311512209,6260.389671631919,368.1005888101614,-3721.037129654718
28674.32576086097,-2445.785526843826,5871.659909150451,756.4750375652,-4229.344953842426
28674.32693564239,-2676.185500231992,5421.518381605361,1135.517760469204,-4690.787189208003
28674.32810643082,-2877.219232315942,4915.040777349814,1501.155410433547,-5100.502237856148
28674.32927311175,-3046.816460789988,4357.887560292373,1849.487912572425,-5454.22787752154
28674.33043560872,-3183.262620442583,3756.235782350184,2176.828136727183,-5748.339638855797
28674.33159386703,-3285.212430079699,3116.713722028901,2479.73613844643,-5979.880766386563
28674.33274789434,-3351.704323665388,2446.300577447705,2755.065018457258,-6146.595919746487
28674.33389769485,-3382.161626457194,1752.282555669472,2999.975619836234,-6246.936407944029
28674.33504333343,-3376.398778811976,1042.133639402562,3211.979633753021,-6280.079565767947
28674.3361848986,-3334.616324030302,323.4534657730705,3388.953433338076,-6245.923406425653
28674.33732252573,-3257.393497136301,-396.13003128078,3529.160224681562,-6145.07890197092
28674.33845634977,-3145.680442131084,-1109.012460863164,3631.257840951224,-5978.858704337401
28674.33958654503,-3000.782628277879,-1807.718354730887,3694.314825872589,-5749.254449833041
28674.34071332593,-2824.341127741713,-2484.978690361655,3717.813643926698,-5458.904497531473
28674.34183695218,-2618.308759115837,-3133.806047772894,3701.648847158361,-5111.053688488635
28674.34295767318,-2384.93617684897,-3747.53099394852,3646.12373861732,-4709.52939032364
28674.34407581401,-2126.728960746998,-4319.914363443971,3551.940026675092,-4258.667580857763
28674.34519168483,-1846.437301189322,-4845.155261972355,3420.189539826116,-3763.29382282202
28674.34630565761,-1547.008311827383,-5317.982423120555,3252.332467475643,-3228.638976433597
28674.34741812462,-1231.563387315014,-5733.676495137488,3050.180576510834,-2660.297772036673
28674.34852949592,-903.3670060927096,-6088.108647362461,2815.876496396813,-2064.172252965687
28674.34964021463,-565.7894568155699,-6377.777443518667,2551.866119406835,-1446.403644839681
28674.35075072771,-222.2826286398863,-6599.82569358448,2260.878511501158,-813.3275687932037
28674.35186150902,123.6596335241753,-6752.066598424839,1945.89253810516,-171.4007490057843
28674.35297303711,468.5270533458601,-6832.99256356761,1610.112931050862,472.8467726452209
28674.35408579402,808.824327612195,-6841.785334482261,1256.940612308272,1112.870421366415
28674.35520024878,1141.097509598528,-6778.321542347209,889.9468582592901,1742.160711900417
28674.35631687733,1461.970920918117,-6643.172709665605,512.834750499097,2354.31303292019
28674.35743613549,1768.169271853955,-6437.601515443474,129.4149451706103,2943.069820489353
28674.35855844705,2056.544692940856,-6163.557885887679,-256.4237475673427,3502.371991580486
28674.35968420609,2324.107566155721,-5823.668156665603,-640.749888031841,4026.41795088452
28674.36081377707,2568.055746103881,-5421.217626974252,-1019.62528042368,4509.719964204626
28674.36194747044,2785.798079303906,-4960.137095123654,-1389.133659816368,4947.149558874672
28674.36308556156,2974.98679279267,-4444.968998230395,-1745.42492790029,5334.000836285381
28674.364228275,3133.541001350769,-3880.839149598945,-2084.748381664646,5666.036720808677
28674.36537578348,3259.672188694385,-3273.417468340345,-2403.491394376379,5939.539569516576
28674.36652816797,3351.905141647184,-2628.894088668731,-2698.208613543985,6151.35229672488
28674.36768548797,3409.107460440464,-1953.88826718797,-2965.680803148835,6298.939609045865
28674.36884771348,3430.502798742557,-1255.425091036503,-3202.935820698222,6380.414563509102
28674.37001476341,3415.690374531093,-540.8467475121852,-3407.296287916979,6394.580777625051
28674.3711864961,3364.656499464051,182.2560318561091,-3576.412716435111,6340.958380761042
28674.37236270359,3277.783503020917,906.1200122161163,-3708.296219612247,6219.805465930153
28674.37354311802,3155.853904114519,1622.89816733122,-3801.350161988849,6032.131296466549
28674.3747274377,3000.045943600461,2324.764135398694,-3854.397629264384,5779.694117507749
28674.37591529421,2811.930252447651,3003.983409854909,-3866.699860071206,5464.999113761663
28674.37710628425,2593.454245180907,3653.024899803117,-3837.974274434573,5091.275564959339
28674.37829996309,2346.925223149091,4264.649043480822,-3768.403948755205,4662.450150965831
28674.37949589198,2074.976925308541,4832.020526519073,-3658.637363986392,4183.090459894286
28674.38069355117,1780.56058426533,5348.751399313278,-3509.792368810665,3658.390569551455
28674.38189246084,1466.884886902387,5809.03860887253,-3323.435777096122,3094.065814423187
28674.38309209205,1137.400131942421,6207.697260688786,-3101.5771003743,2496.324718270933
28674.38429195081,795.7360975962429,6540.257857948977,-2846.633569936861,1871.75738911964
28674.38549152714,445.6723369754825,6803.002489605884,-2561.410284513032,1227.281438730953
28674.38669033737,91.08117199495881,6993.021945230705,-2249.058251100568,570.0376416886725
28674.38788790211,-264.1124186346265,7108.244150299568,-1913.041267268348,-92.68425844754029
28674.38908377197,-615.9853444178154,7147.461038378789,-1557.087227726872,-753.5470546889323
28674.39027753577,-960.6653643766415,7110.336614853977,-1185.139478081011,-1405.258166777242
28674.39146880562,-1294.37209729387,6997.404488273912,-801.3132387797062,-2040.647369936551
28674.39265723755,-1613.466547958168,6810.054175042729,-409.8396604148101,-2652.761231790891
28674.39384252536,-1914.490335027382,6550.506490125133,-15.0172836703221,-3234.938778290304
28674.39502438038,-2194.199354734902,6221.786179555686,378.8315359526296,-3780.876839769479
28674.39620258072,-2449.61117507153,5827.667206792394,767.4269970205654,-4284.722842957368
28674.39737693501,-2678.027024412845,5372.62893523099,1146.568298689248,-4741.119098013464
28674.39854727742,-2877.059419254101,4861.802221525948,1512.179101532598,-5145.258288692327
28674.39971349996,-3044.661520420288,4300.891035424697,1860.362347117051,-5492.943603717669
28674.40087552899,-3179.141209936508,3696.110292127955,2187.43410884166,-5780.619134100278
28674.40203331734,-3279.175546451887,3054.116095794001,2489.960185733162,-6005.401400300301
28674.40318687006,-3343.823531555099,2381.913313028292,2764.79792637093,-6165.108952174412
28674.40433621161,-3372.529004926118,1686.792615478221,3009.118653087338,-6258.271669583202
28674.4054814056,-3365.123934803835,976.2370925097835,3220.439888202873,-6284.142489688033
28674.40662253222,-3321.825863222593,257.8528091855128,3396.644092852399,-6242.696728579737
28674.4077597346,-3243.229438583608,-460.7432297797152,3536.004361666089,-6134.622593595098
28674.40889316212,-3130.297122679607,-1171.96910517849,3637.188909209161,-5961.306393073001
28674.41002297695,-2984.347265562846,-1868.362005317518,3699.274524313476,-5724.814863067019
28674.41114941383,-2807.028012985947,-2542.692054754626,3721.754404840077,-5427.852369627079
28674.41227271353,-2600.303070219186,-3187.99340521918,3704.532886336406,-5073.735804762961
28674.41339313997,-2366.426746443146,-3797.644062794951,3647.923991333865,-4666.35192907747
28674.41451101314,-2107.909738152304,-4365.446253357155,3552.640463354157,-4210.097211274206
28674.41562665806,-1827.50067170017,-4885.655367052552,3419.783429561923,-3709.844494457688
28674.41674045552,-1528.143800770132,-5353.055591689068,3250.821524099823,-3170.867221053787
28674.41785278858,-1212.960630938382,-5762.978673262278,3047.57750009138,-2598.805610417422
28674.4189640793,-885.2081540885949,-6111.357920479484,2812.201247505198,-1999.590623988921
28674.42007476054,-548.2539453078062,-6394.748568461606,2547.150074030441,-1379.397858599913
28674.4211852858,-205.5406633713412,-6610.357150950691,2255.160681112999,-744.5819231971186
28674.42229613259,139.4477431797306,-6756.059783688903,1939.219503467227,-101.6134049879847
28674.42340777169,483.2086558309011,-6830.411019302282,1602.541828882689,542.9636089877081
28674.42452067602,822.2553407414383,-6832.656795510869,1248.539695882565,1182.596313834849
28674.42563534018,1153.154058651677,-6762.736510496465,880.7837624367327,1810.793393081203
28674.4267522226,1472.537171717979,-6621.283557677342,502.9898098621609,2421.150020464372
28674.42787175253,1777.136688639343,-6409.627378137751,118.9843337458995,3007.411348703674
28674.42899437917,2063.827483361083,-6129.774451120038,-267.3464879532412,3563.555399277579
28674.43012049132,2329.634665919727,-5784.409223925928,-652.0641689190004,4083.807225356552
28674.43125044112,2571.770270944938,-5376.875861633486,-1031.221881364839,4562.709438722293
28674.4323845546,2787.663851365867,-4911.150729746749,-1400.904909844846,4995.181732284619
28674.43352308991,2974.9819737089,-4391.830384033257,-1757.254707037457,5376.558619678437
28674.4346662734,3131.662277459565,-3824.08329280512,-2096.519387772812,5702.656603958249
28674.4358142715,3255.933678076,-3213.621011491628,-2415.083722890144,5969.814139364424
28674.43696716666,3346.33934926923,-2566.666139278087,-2709.503036748363,6174.937003483499
28674.43812499762,3401.763784631421,-1889.877481279259,-2976.554595115554,6315.553636476857
28674.43928774568,3421.449482633793,-1190.295280456929,-3213.271944632652,6389.849796374388
28674.4404553131,3405.013018993456,-475.2867370302379,-3416.97852800417,6396.702020889679
28674.44162754257,3352.458969432698,247.5396017891676,-3585.328674412076,6335.70865494016
28674.44280424262,3264.185651093073,970.4299061259894,-3716.343270533244,6207.205944334481
28674.4439851235,3140.992720442658,1685.530608695255,-3808.431773396782,6012.284929201316
28674.4451698627,2984.076260196291,2385.017991837487,-3860.427111683253,5752.789116090017
28674.44635810079,2795.019990093382,3061.186452741088,-3871.603776093258,5431.302597355105
28674.44754942768,2575.784510234159,3706.532441244983,-3841.692524260777,5051.134186976678
28674.44874340492,2328.685930653264,4313.858679025789,-3770.890260292858,4616.282534750948
28674.44993956285,2056.372831488281,4876.361362856727,-3659.862920017408,4131.397147401134
28674.45113740347,1761.797784811211,5387.717580479631,-3509.742742382448,3601.729107628825
